,,,67.747998401E-6,192.00000167E-3,,,,,67.747998401E-6,4.79999976E-3,
,,,67.752000177E-6,194.00000572E-3,,,,,67.752000177E-6,2.3999999E-3,
,,,67.755994678E-6,196.00000978E-3,,,,,67.755994678E-6,4.79999976E-3,
,,,67.759996455E-6,192.00000167E-3,,,,,67.759996455E-6,2.3999999E-3,
,,,67.763998231E-6,192.00000167E-3,,,,,67.763998231E-6,1.6000000E-3,
,,,67.768000008E-6,190.00001252E-3,,,,,67.768000008E-6,4.79999976E-3,
,,,67.771994509E-6,194.00000572E-3,,,,,67.771994509E-6,2.3999999E-3,
,,,67.775996285E-6,192.00000167E-3,,,,,67.775996285E-6,1.6000000E-3,
,,,67.779998062E-6,192.00000167E-3,,,,,67.779998062E-6,2.3999999E-3,
,,,67.783999839E-6,194.00000572E-3,,,,,67.783999839E-6,-799.999979790E-6,
,,,67.787994340E-6,198.00001383E-3,,,,,67.787994340E-6,2.3999999E-3,
,,,67.791996116E-6,192.00000167E-3,,,,,67.791996116E-6,0.0,
,,,67.795997893E-6,196.00000978E-3,,,,,67.795997893E-6,-3.19999992E-3,
,,,67.799999670E-6,190.00001252E-3,,,,,67.799999670E-6,2.3999999E-3,
,,,67.804001446E-6,196.00000978E-3,,,,,67.804001446E-6,-2.3999999E-3,
,,,67.807995947E-6,192.00000167E-3,,,,,67.807995947E-6,0.0,
,,,67.811997724E-6,196.00000978E-3,,,,,67.811997724E-6,-799.999979790E-6,
,,,67.815999500E-6,196.00000978E-3,,,,,67.815999500E-6,-3.99999972E-3,
,,,67.820001277E-6,194.00000572E-3,,,,,67.820001277E-6,-2.3999999E-3,
,,,67.823995778E-6,196.00000978E-3,,,,,67.823995778E-6,-3.99999972E-3,
,,,67.827997555E-6,192.00000167E-3,,,,,67.827997555E-6,-3.99999972E-3,
,,,67.831999331E-6,196.00000978E-3,,,,,67.831999331E-6,-2.3999999E-3,
,,,67.836001108E-6,194.00000572E-3,,,,,67.836001108E-6,-7.19999988E-3,
,,,67.839995609E-6,200.00000298E-3,,,,,67.839995609E-6,-3.99999972E-3,
,,,67.843997385E-6,196.00000978E-3,,,,,67.843997385E-6,-2.3999999E-3,
,,,67.847999162E-6,196.00000978E-3,,,,,67.847999162E-6,-5.59999980E-3,
,,,67.852000939E-6,196.00000978E-3,,,,,67.852000939E-6,-3.99999972E-3,
,,,67.855995439E-6,198.00001383E-3,,,,,67.855995439E-6,-4.79999976E-3,
,,,67.859997216E-6,196.00000978E-3,,,,,67.859997216E-6,-7.19999988E-3,
,,,67.863998993E-6,196.00000978E-3,,,,,67.863998993E-6,-3.99999972E-3,
,,,67.868000770E-6,196.00000978E-3,,,,,67.868000770E-6,-7.19999988E-3,
,,,67.871995270E-6,198.00001383E-3,,,,,67.871995270E-6,-7.999999449E-3,
,,,67.875997047E-6,196.00000978E-3,,,,,67.875997047E-6,-5.59999980E-3,
,,,67.879998824E-6,198.00001383E-3,,,,,67.879998824E-6,-10.4000000E-3,
,,,67.884000600E-6,198.00001383E-3,,,,,67.884000600E-6,-6.39999984E-3,
,,,67.887995101E-6,198.00001383E-3,,,,,67.887995101E-6,-7.999999449E-3,
,,,67.891996878E-6,196.00000978E-3,,,,,67.891996878E-6,-11.1999996E-3,
,,,67.895998654E-6,200.00000298E-3,,,,,67.895998654E-6,-7.999999449E-3,
,,,67.900000431E-6,196.00000978E-3,,,,,67.900000431E-6,-12.0000001E-3,
,,,67.903994932E-6,196.00000978E-3,,,,,67.903994932E-6,-9.599999525E-3,
,,,67.907996709E-6,198.00001383E-3,,,,,67.907996709E-6,-9.599999525E-3,
,,,67.911998485E-6,198.00001383E-3,,,,,67.911998485E-6,-14.3999998E-3,
,,,67.916000262E-6,198.00001383E-3,,,,,67.916000262E-6,-12.0000001E-3,
,,,67.919994763E-6,198.00001383E-3,,,,,67.919994763E-6,-12.0000001E-3,
,,,67.923996539E-6,200.00000298E-3,,,,,67.923996539E-6,-13.5999992E-3,
,,,67.927998316E-6,200.00000298E-3,,,,,67.927998316E-6,-12.0000001E-3,
,,,67.932000093E-6,196.00000978E-3,,,,,67.932000093E-6,-12.7999997E-3,
,,,67.935994593E-6,196.00000978E-3,,,,,67.935994593E-6,-12.7999997E-3,
,,,67.939996370E-6,194.00000572E-3,,,,,67.939996370E-6,-13.5999992E-3,
,,,67.943998147E-6,196.00000978E-3,,,,,67.943998147E-6,-13.5999992E-3,
,,,67.947999923E-6,196.00000978E-3,,,,,67.947999923E-6,-13.5999992E-3,
,,,67.951994424E-6,196.00000978E-3,,,,,67.951994424E-6,-14.3999998E-3,
,,,67.955996201E-6,198.00001383E-3,,,,,67.955996201E-6,-16.7999994E-3,
,,,67.959997978E-6,198.00001383E-3,,,,,67.959997978E-6,-12.0000001E-3,
,,,67.963999754E-6,194.00000572E-3,,,,,67.963999754E-6,-15.9999989E-3,
,,,67.967994255E-6,196.00000978E-3,,,,,67.967994255E-6,-16.7999994E-3,
,,,67.971996032E-6,198.00001383E-3,,,,,67.971996032E-6,-15.1999993E-3,
,,,67.975997808E-6,196.00000978E-3,,,,,67.975997808E-6,-16.7999994E-3,
,,,67.979999585E-6,198.00001383E-3,,,,,67.979999585E-6,-13.5999992E-3,
,,,67.984001362E-6,196.00000978E-3,,,,,67.984001362E-6,-15.9999989E-3,
,,,67.987995862E-6,196.00000978E-3,,,,,67.987995862E-6,-17.5999999E-3,
,,,67.991997639E-6,196.00000978E-3,,,,,67.991997639E-6,-17.5999999E-3,
,,,67.995999416E-6,194.00000572E-3,,,,,67.995999416E-6,-18.4000004E-3,
,,,68.000001193E-6,196.00000978E-3,,,,,68.000001193E-6,-19.1999990E-3,
,,,68.003995693E-6,196.00000978E-3,,,,,68.003995693E-6,-17.5999999E-3,
,,,68.007997470E-6,196.00000978E-3,,,,,68.007997470E-6,-16.7999994E-3,
,,,68.011999247E-6,202.00000703E-3,,,,,68.011999247E-6,-19.9999996E-3,
,,,68.016001023E-6,198.00001383E-3,,,,,68.016001023E-6,-19.1999990E-3,
,,,68.019995524E-6,198.00001383E-3,,,,,68.019995524E-6,-19.9999996E-3,
,,,68.023997301E-6,200.00000298E-3,,,,,68.023997301E-6,-20.80000006E-3,
,,,68.027999077E-6,198.00001383E-3,,,,,68.027999077E-6,-18.4000004E-3,
,,,68.032000854E-6,198.00001383E-3,,,,,68.032000854E-6,-20.80000006E-3,
,,,68.035995355E-6,198.00001383E-3,,,,,68.035995355E-6,-20.80000006E-3,
,,,68.039997132E-6,198.00001383E-3,,,,,68.039997132E-6,-22.39999920E-3,
,,,68.043998908E-6,200.00000298E-3,,,,,68.043998908E-6,-22.39999920E-3,
,,,68.048000685E-6,202.00000703E-3,,,,,68.048000685E-6,-19.9999996E-3,
,,,68.051995186E-6,200.00000298E-3,,,,,68.051995186E-6,-22.39999920E-3,
,,,68.055996962E-6,196.00000978E-3,,,,,68.055996962E-6,-24.79999885E-3,
,,,68.059998739E-6,200.00000298E-3,,,,,68.059998739E-6,-22.39999920E-3,
,,,68.064000516E-6,196.00000978E-3,,,,,68.064000516E-6,-24.00000021E-3,
,,,68.067995016E-6,198.00001383E-3,,,,,68.067995016E-6,-23.19999970E-3,
,,,68.071996793E-6,194.00000572E-3,,,,,68.071996793E-6,-21.59999870E-3,
,,,68.075998570E-6,198.00001383E-3,,,,,68.075998570E-6,-24.79999885E-3,
,,,68.080000347E-6,198.00001383E-3,,,,,68.080000347E-6,-24.79999885E-3,
,,,68.083994847E-6,196.00000978E-3,,,,,68.083994847E-6,-25.59999935E-3,
,,,68.087996624E-6,196.00000978E-3,,,,,68.087996624E-6,-25.59999935E-3,
,,,68.091998401E-6,198.00001383E-3,,,,,68.091998401E-6,-23.19999970E-3,
,,,68.096000177E-6,194.00000572E-3,,,,,68.096000177E-6,-25.59999935E-3,
,,,68.099994678E-6,192.00000167E-3,,,,,68.099994678E-6,-26.39999986E-3,
,,,68.103996455E-6,194.00000572E-3,,,,,68.103996455E-6,-25.59999935E-3,
,,,68.107998231E-6,196.00000978E-3,,,,,68.107998231E-6,-26.39999986E-3,
,,,68.112000008E-6,196.00000978E-3,,,,,68.112000008E-6,-25.59999935E-3,
,,,68.115994509E-6,194.00000572E-3,,,,,68.115994509E-6,-27.99999900E-3,
,,,68.119996286E-6,196.00000978E-3,,,,,68.119996286E-6,-28.79999951E-3,
,,,68.123998062E-6,194.00000572E-3,,,,,68.123998062E-6,-26.39999986E-3,
,,,68.127999839E-6,196.00000978E-3,,,,,68.127999839E-6,-29.60000001E-3,
,,,68.131994340E-6,194.00000572E-3,,,,,68.131994340E-6,-30.39999865E-3,
,,,68.135996116E-6,194.00000572E-3,,,,,68.135996116E-6,-27.19999850E-3,
,,,68.139997893E-6,192.00000167E-3,,,,,68.139997893E-6,-30.39999865E-3,
,,,68.143999670E-6,194.00000572E-3,,,,,68.143999670E-6,-29.60000001E-3,
,,,68.148001446E-6,192.00000167E-3,,,,,68.148001446E-6,-30.39999865E-3,
,,,68.151995947E-6,196.00000978E-3,,,,,68.151995947E-6,-31.19999915E-3,
,,,68.155997724E-6,194.00000572E-3,,,,,68.155997724E-6,-28.79999951E-3,
,,,68.159999500E-6,196.00000978E-3,,,,,68.159999500E-6,-31.99999779E-3,
,,,68.164001277E-6,192.00000167E-3,,,,,68.164001277E-6,-29.60000001E-3,
,,,68.167995778E-6,190.00001252E-3,,,,,68.167995778E-6,-29.60000001E-3,
,,,68.171997555E-6,190.00001252E-3,,,,,68.171997555E-6,-32.80000016E-3,
,,,68.175999331E-6,194.00000572E-3,,,,,68.175999331E-6,-29.60000001E-3,
,,,68.180001108E-6,192.00000167E-3,,,,,68.180001108E-6,-32.80000016E-3,
,,,68.183995609E-6,194.00000572E-3,,,,,68.183995609E-6,-32.80000016E-3,
,,,68.187997385E-6,192.00000167E-3,,,,,68.187997385E-6,-32.80000016E-3,
,,,68.191999162E-6,194.00000572E-3,,,,,68.191999162E-6,-34.39999744E-3,
,,,68.196000939E-6,186.00000441E-3,,,,,68.196000939E-6,-33.59999880E-3,
,,,68.199995439E-6,190.00001252E-3,,,,,68.199995439E-6,-31.99999779E-3,
,,,68.203997216E-6,192.00000167E-3,,,,,68.203997216E-6,-35.99999845E-3,
,,,68.207998993E-6,188.00000846E-3,,,,,68.207998993E-6,-33.59999880E-3,
,,,68.212000770E-6,190.00001252E-3,,,,,68.212000770E-6,-33.59999880E-3,
,,,68.215995270E-6,190.00001252E-3,,,,,68.215995270E-6,-38.39999810E-3,
,,,68.219997047E-6,190.00001252E-3,,,,,68.219997047E-6,-33.59999880E-3,
,,,68.223998824E-6,188.00000846E-3,,,,,68.223998824E-6,-35.99999845E-3,
,,,68.228000600E-6,190.00001252E-3,,,,,68.228000600E-6,-36.80000082E-3,
,,,68.231995101E-6,188.00000846E-3,,,,,68.231995101E-6,-34.39999744E-3,
,,,68.235996878E-6,190.00001252E-3,,,,,68.235996878E-6,-39.20000046E-3,
,,,68.239998654E-6,190.00001252E-3,,,,,68.239998654E-6,-34.39999744E-3,
,,,68.244000431E-6,190.00001252E-3,,,,,68.244000431E-6,-36.80000082E-3,
,,,68.247994932E-6,186.00000441E-3,,,,,68.247994932E-6,-38.39999810E-3,
,,,68.251996709E-6,188.00000846E-3,,,,,68.251996709E-6,-34.39999744E-3,
,,,68.255998485E-6,188.00000846E-3,,,,,68.255998485E-6,-39.99999911E-3,
,,,68.260000262E-6,188.00000846E-3,,,,,68.260000262E-6,-38.39999810E-3,
,,,68.263994763E-6,184.00001526E-3,,,,,68.263994763E-6,-37.59999946E-3,
,,,68.267996539E-6,188.00000846E-3,,,,,68.267996539E-6,-39.99999911E-3,
,,,68.271998316E-6,188.00000846E-3,,,,,68.271998316E-6,-37.59999946E-3,
,,,68.276000093E-6,188.00000846E-3,,,,,68.276000093E-6,-39.20000046E-3,
,,,68.279994593E-6,188.00000846E-3,,,,,68.279994593E-6,-40.79999775E-3,
,,,68.283996370E-6,188.00000846E-3,,,,,68.283996370E-6,-38.39999810E-3,
,,,68.287998147E-6,184.00001526E-3,,,,,68.287998147E-6,-39.99999911E-3,
,,,68.291999924E-6,188.00000846E-3,,,,,68.291999924E-6,-40.79999775E-3,
,,,68.295994424E-6,184.00001526E-3,,,,,68.295994424E-6,-38.39999810E-3,
,,,68.299996201E-6,186.00000441E-3,,,,,68.299996201E-6,-42.39999875E-3,
,,,68.303997978E-6,184.00001526E-3,,,,,68.303997978E-6,-39.20000046E-3,
,,,68.307999754E-6,182.00001121E-3,,,,,68.307999754E-6,-40.79999775E-3,
,,,68.311994255E-6,182.00001121E-3,,,,,68.311994255E-6,-43.99999976E-3,
,,,68.315996032E-6,182.00001121E-3,,,,,68.315996032E-6,-39.99999911E-3,
,,,68.319997808E-6,184.00001526E-3,,,,,68.319997808E-6,-43.19999740E-3,
,,,68.323999585E-6,184.00001526E-3,,,,,68.323999585E-6,-43.99999976E-3,
,,,68.328001362E-6,182.00001121E-3,,,,,68.328001362E-6,-39.99999911E-3,
,,,68.331995863E-6,180.00000715E-3,,,,,68.331995863E-6,-43.99999976E-3,
,,,68.335997639E-6,182.00001121E-3,,,,,68.335997639E-6,-43.19999740E-3,
,,,68.339999416E-6,182.00001121E-3,,,,,68.339999416E-6,-43.19999740E-3,
,,,68.344001193E-6,182.00001121E-3,,,,,68.344001193E-6,-45.59999704E-3,
,,,68.347995693E-6,180.00000715E-3,,,,,68.347995693E-6,-43.19999740E-3,
,,,68.351997470E-6,180.00000715E-3,,,,,68.351997470E-6,-44.79999840E-3,
,,,68.355999247E-6,182.00001121E-3,,,,,68.355999247E-6,-44.79999840E-3,
,,,68.360001023E-6,180.00000715E-3,,,,,68.360001023E-6,-43.99999976E-3,
,,,68.363995524E-6,178.00000310E-3,,,,,68.363995524E-6,-46.39999941E-3,
,,,68.367997301E-6,180.00000715E-3,,,,,68.367997301E-6,-45.59999704E-3,
,,,68.371999077E-6,182.00001121E-3,,,,,68.371999077E-6,-43.99999976E-3,
,,,68.376000854E-6,182.00001121E-3,,,,,68.376000854E-6,-48.00000042E-3,
,,,68.379995355E-6,180.00000715E-3,,,,,68.379995355E-6,-44.79999840E-3,
,,,68.383997132E-6,180.00000715E-3,,,,,68.383997132E-6,-45.59999704E-3,
,,,68.387998908E-6,178.00000310E-3,,,,,68.387998908E-6,-48.79999906E-3,
,,,68.392000685E-6,178.00000310E-3,,,,,68.392000685E-6,-46.39999941E-3,
,,,68.395995186E-6,178.00000310E-3,,,,,68.395995186E-6,-48.79999906E-3,
,,,68.399996962E-6,176.00001395E-3,,,,,68.399996962E-6,-46.39999941E-3,
,,,68.403998739E-6,174.00000989E-3,,,,,68.403998739E-6,-46.39999941E-3,
,,,68.408000516E-6,178.00000310E-3,,,,,68.408000516E-6,-48.79999906E-3,
,,,68.411995017E-6,174.00000989E-3,,,,,68.411995017E-6,-48.00000042E-3,
,,,68.415996793E-6,178.00000310E-3,,,,,68.415996793E-6,-48.79999906E-3,
,,,68.419998570E-6,174.00000989E-3,,,,,68.419998570E-6,-50.40000007E-3,
,,,68.424000347E-6,172.00000584E-3,,,,,68.424000347E-6,-48.00000042E-3,
,,,68.427994847E-6,174.00000989E-3,,,,,68.427994847E-6,-49.59999770E-3,
,,,68.431996624E-6,172.00000584E-3,,,,,68.431996624E-6,-49.59999770E-3,
,,,68.435998401E-6,172.00000584E-3,,,,,68.435998401E-6,-49.59999770E-3,
,,,68.440000177E-6,170.00000179E-3,,,,,68.440000177E-6,-52.79999971E-3,
,,,68.443994678E-6,172.00000584E-3,,,,,68.443994678E-6,-48.79999906E-3,
,,,68.447996455E-6,172.00000584E-3,,,,,68.447996455E-6,-48.79999906E-3,
,,,68.451998231E-6,170.00000179E-3,,,,,68.451998231E-6,-52.79999971E-3,
,,,68.456000008E-6,172.00000584E-3,,,,,68.456000008E-6,-49.59999770E-3,
,,,68.459994509E-6,166.00000858E-3,,,,,68.459994509E-6,-51.99999735E-3,
,,,68.463996286E-6,166.00000858E-3,,,,,68.463996286E-6,-51.99999735E-3,
,,,68.467998062E-6,168.00001264E-3,,,,,68.467998062E-6,-50.40000007E-3,
,,,68.471999839E-6,170.00000179E-3,,,,,68.471999839E-6,-51.19999871E-3,
,,,68.475994340E-6,168.00001264E-3,,,,,68.475994340E-6,-51.99999735E-3,
,,,68.479996116E-6,166.00000858E-3,,,,,68.479996116E-6,-51.19999871E-3,
,,,68.483997893E-6,166.00000858E-3,,,,,68.483997893E-6,-53.59999835E-3,
,,,68.487999670E-6,166.00000858E-3,,,,,68.487999670E-6,-52.79999971E-3,
,,,68.492001446E-6,164.00000453E-3,,,,,68.492001446E-6,-51.19999871E-3,
,,,68.495995947E-6,160.00001132E-3,,,,,68.495995947E-6,-54.39999700E-3,
,,,68.499997724E-6,164.00000453E-3,,,,,68.499997724E-6,-51.99999735E-3,
,,,68.503999501E-6,166.00000858E-3,,,,,68.503999501E-6,-51.99999735E-3,
,,,68.508001277E-6,164.00000453E-3,,,,,68.508001277E-6,-53.59999835E-3,
,,,68.511995778E-6,162.00000048E-3,,,,,68.511995778E-6,-53.59999835E-3,
,,,68.515997555E-6,160.00001132E-3,,,,,68.515997555E-6,-55.199999362E-3,
,,,68.519999331E-6,160.00001132E-3,,,,,68.519999331E-6,-52.79999971E-3,
,,,68.524001108E-6,160.00001132E-3,,,,,68.524001108E-6,-55.199999362E-3,
,,,68.527995609E-6,160.00001132E-3,,,,,68.527995609E-6,-56.800000370E-3,
,,,68.531997385E-6,160.00001132E-3,,,,,68.531997385E-6,-55.199999362E-3,
,,,68.535999162E-6,158.00000727E-3,,,,,68.535999162E-6,-55.199999362E-3,
,,,68.540000939E-6,158.00000727E-3,,,,,68.540000939E-6,-55.999998003E-3,
,,,68.543995440E-6,158.00000727E-3,,,,,68.543995440E-6,-55.199999362E-3,
,,,68.547997216E-6,158.00000727E-3,,,,,68.547997216E-6,-55.999998003E-3,
,,,68.551998993E-6,156.00000322E-3,,,,,68.551998993E-6,-56.800000370E-3,
,,,68.556000770E-6,156.00000322E-3,,,,,68.556000770E-6,-55.199999362E-3,
,,,68.559995270E-6,152.00001001E-3,,,,,68.559995270E-6,-57.599999011E-3,
,,,68.563997047E-6,154.00001407E-3,,,,,68.563997047E-6,-55.199999362E-3,
,,,68.567998824E-6,154.00001407E-3,,,,,68.567998824E-6,-54.39999700E-3,
,,,68.572000600E-6,152.00001001E-3,,,,,68.572000600E-6,-58.399997652E-3,
,,,68.575995101E-6,152.00001001E-3,,,,,68.575995101E-6,-55.999998003E-3,
,,,68.579996878E-6,154.00001407E-3,,,,,68.579996878E-6,-57.599999011E-3,
,,,68.583998655E-6,152.00001001E-3,,,,,68.583998655E-6,-58.399997652E-3,
,,,68.588000431E-6,152.00001001E-3,,,,,68.588000431E-6,-56.800000370E-3,
,,,68.591994932E-6,148.0000019E-3,,,,,68.591994932E-6,-58.399997652E-3,
,,,68.595996709E-6,150.00000596E-3,,,,,68.595996709E-6,-57.599999011E-3,
,,,68.599998485E-6,148.0000019E-3,,,,,68.599998485E-6,-58.399997652E-3,
,,,68.604000262E-6,150.00000596E-3,,,,,68.604000262E-6,-58.399997652E-3,
,,,68.607994763E-6,150.00000596E-3,,,,,68.607994763E-6,-56.800000370E-3,
,,,68.611996539E-6,148.0000019E-3,,,,,68.611996539E-6,-59.200000018E-3,
,,,68.615998316E-6,150.00000596E-3,,,,,68.615998316E-6,-60.799997300E-3,
,,,68.620000093E-6,144.0000087E-3,,,,,68.620000093E-6,-56.800000370E-3,
,,,68.623994594E-6,144.0000087E-3,,,,,68.623994594E-6,-59.999998659E-3,
,,,68.627996370E-6,144.0000087E-3,,,,,68.627996370E-6,-60.799997300E-3,
,,,68.631998147E-6,144.0000087E-3,,,,,68.631998147E-6,-57.599999011E-3,
,,,68.635999924E-6,142.0000046E-3,,,,,68.635999924E-6,-59.999998659E-3,
,,,68.639994424E-6,142.0000046E-3,,,,,68.639994424E-6,-59.200000018E-3,
,,,68.643996201E-6,140.0000006E-3,,,,,68.643996201E-6,-60.799997300E-3,
,,,68.647997978E-6,140.0000006E-3,,,,,68.647997978E-6,-61.599999666E-3,
,,,68.651999754E-6,142.0000046E-3,,,,,68.651999754E-6,-56.800000370E-3,
,,,68.655994255E-6,140.0000006E-3,,,,,68.655994255E-6,-61.599999666E-3,
,,,68.659996032E-6,138.0000114E-3,,,,,68.659996032E-6,-61.599999666E-3,
,,,68.663997808E-6,140.0000006E-3,,,,,68.663997808E-6,-59.200000018E-3,
,,,68.667999585E-6,136.0000074E-3,,,,,68.667999585E-6,-61.599999666E-3,
,,,68.672001362E-6,140.0000006E-3,,,,,68.672001362E-6,-59.999998659E-3,
,,,68.675995863E-6,136.0000074E-3,,,,,68.675995863E-6,-60.799997300E-3,
,,,68.679997639E-6,138.0000114E-3,,,,,68.679997639E-6,-60.799997300E-3,
,,,68.683999416E-6,134.0000033E-3,,,,,68.683999416E-6,-59.200000018E-3,
,,,68.688001193E-6,134.0000033E-3,,,,,68.688001193E-6,-63.999995589E-3,
,,,68.691995693E-6,134.0000033E-3,,,,,68.691995693E-6,-60.799997300E-3,
,,,68.695997470E-6,131.9999993E-3,,,,,68.695997470E-6,-59.999998659E-3,
,,,68.699999247E-6,131.9999993E-3,,,,,68.699999247E-6,-63.199996948E-3,
,,,68.704001023E-6,131.9999993E-3,,,,,68.704001023E-6,-60.799997300E-3,
,,,68.707995524E-6,130.0000101E-3,,,,,68.707995524E-6,-64.800001681E-3,
,,,68.711997301E-6,126.0000020E-3,,,,,68.711997301E-6,-64.800001681E-3,
,,,68.715999078E-6,130.0000101E-3,,,,,68.715999078E-6,-62.399998307E-3,
,,,68.720000854E-6,128.0000061E-3,,,,,68.720000854E-6,-65.600000322E-3,
,,,68.723995355E-6,126.0000020E-3,,,,,68.723995355E-6,-63.199996948E-3,
,,,68.727997132E-6,126.0000020E-3,,,,,68.727997132E-6,-63.199996948E-3,
,,,68.731998908E-6,124.0000054E-3,,,,,68.731998908E-6,-67.199997604E-3,
,,,68.736000685E-6,126.0000020E-3,,,,,68.736000685E-6,-61.599999666E-3,
,,,68.739995186E-6,122.0000088E-3,,,,,68.739995186E-6,-63.999995589E-3,
,,,68.743996962E-6,122.0000088E-3,,,,,68.743996962E-6,-64.800001681E-3,
,,,68.747998739E-6,122.0000088E-3,,,,,68.747998739E-6,-63.199996948E-3,
,,,68.752000516E-6,120.0000048E-3,,,,,68.752000516E-6,-64.800001681E-3,
,,,68.755995017E-6,122.0000088E-3,,,,,68.755995017E-6,-64.800001681E-3,
,,,68.759996793E-6,120.0000048E-3,,,,,68.759996793E-6,-63.999995589E-3,
,,,68.763998570E-6,120.0000048E-3,,,,,68.763998570E-6,-66.399998963E-3,
,,,68.768000347E-6,118.0000082E-3,,,,,68.768000347E-6,-63.199996948E-3,
,,,68.771994847E-6,118.0000082E-3,,,,,68.771994847E-6,-63.199996948E-3,
,,,68.775996624E-6,118.0000082E-3,,,,,68.775996624E-6,-66.399998963E-3,
,,,68.779998401E-6,116.0000041E-3,,,,,68.779998401E-6,-61.599999666E-3,
,,,68.784000177E-6,112.0000035E-3,,,,,68.784000177E-6,-66.399998963E-3,
,,,68.787994678E-6,114.0000075E-3,,,,,68.787994678E-6,-64.800001681E-3,
,,,68.791996455E-6,114.0000075E-3,,,,,68.791996455E-6,-64.800001681E-3,
,,,68.795998232E-6,114.0000075E-3,,,,,68.795998232E-6,-67.199997604E-3,
,,,68.800000008E-6,110.0000069E-3,,,,,68.800000008E-6,-63.999995589E-3,
,,,68.803994509E-6,114.0000075E-3,,,,,68.803994509E-6,-66.399998963E-3,
,,,68.807996286E-6,110.0000069E-3,,,,,68.807996286E-6,-66.399998963E-3,
,,,68.811998062E-6,112.0000035E-3,,,,,68.811998062E-6,-63.999995589E-3,
,,,68.815999839E-6,108.0000028E-3,,,,,68.815999839E-6,-67.199997604E-3,
,,,68.819994340E-6,108.0000028E-3,,,,,68.819994340E-6,-65.600000322E-3,
,,,68.823996116E-6,106.0000062E-3,,,,,68.823996116E-6,-66.399998963E-3,
,,,68.827997893E-6,102.0000055E-3,,,,,68.827997893E-6,-67.199997604E-3,
,,,68.831999670E-6,104.0000021E-3,,,,,68.831999670E-6,-65.600000322E-3,
,,,68.836001446E-6,106.0000062E-3,,,,,68.836001446E-6,-65.600000322E-3,
,,,68.839995947E-6,102.0000055E-3,,,,,68.839995947E-6,-67.199997604E-3,
,,,68.843997724E-6,102.0000055E-3,,,,,68.843997724E-6,-65.600000322E-3,
,,,68.847999501E-6,98.000004888E-3,,,,,68.847999501E-6,-67.999996245E-3,
,,,68.852001277E-6,102.0000055E-3,,,,,68.852001277E-6,-67.999996245E-3,
,,,68.855995778E-6,100.0000015E-3,,,,,68.855995778E-6,-66.399998963E-3,
,,,68.859997555E-6,96.000000834E-3,,,,,68.859997555E-6,-69.600000978E-3,
,,,68.863999331E-6,98.000004888E-3,,,,,68.863999331E-6,-65.600000322E-3,
,,,68.868001108E-6,98.000004888E-3,,,,,68.868001108E-6,-66.399998963E-3,
,,,68.871995609E-6,98.000004888E-3,,,,,68.871995609E-6,-68.799994886E-3,
,,,68.875997385E-6,94.000004232E-3,,,,,68.875997385E-6,-64.800001681E-3,
,,,68.879999162E-6,96.000000834E-3,,,,,68.879999162E-6,-67.999996245E-3,
,,,68.884000939E-6,92.000007629E-3,,,,,68.884000939E-6,-66.399998963E-3,
,,,68.887995440E-6,94.000004232E-3,,,,,68.887995440E-6,-67.199997604E-3,
,,,68.891997216E-6,90.000003576E-3,,,,,68.891997216E-6,-69.600000978E-3,
,,,68.895998993E-6,92.000007629E-3,,,,,68.895998993E-6,-67.999996245E-3,
,,,68.900000770E-6,90.000003576E-3,,,,,68.900000770E-6,-67.199997604E-3,
,,,68.903995270E-6,90.000003576E-3,,,,,68.903995270E-6,-66.399998963E-3,
,,,68.907997047E-6,88.000006974E-3,,,,,68.907997047E-6,-66.399998963E-3,
,,,68.911998824E-6,88.000006974E-3,,,,,68.911998824E-6,-68.799994886E-3,
,,,68.916000600E-6,88.000006974E-3,,,,,68.916000600E-6,-67.199997604E-3,
,,,68.919995101E-6,86.000002921E-3,,,,,68.919995101E-6,-65.600000322E-3,
,,,68.923996878E-6,84.000006318E-3,,,,,68.923996878E-6,-67.999996245E-3,
,,,68.927998655E-6,84.000006318E-3,,,,,68.927998655E-6,-67.999996245E-3,
,,,68.932000431E-6,80.000005662E-3,,,,,68.932000431E-6,-67.199997604E-3,
,,,68.935994932E-6,82.000002265E-3,,,,,68.935994932E-6,-71.199998260E-3,
,,,68.939996709E-6,84.000006318E-3,,,,,68.939996709E-6,-67.999996245E-3,
,,,68.943998485E-6,82.000002265E-3,,,,,68.943998485E-6,-67.199997604E-3,
,,,68.948000262E-6,80.000005662E-3,,,,,68.948000262E-6,-69.600000978E-3,
,,,68.951994763E-6,78.000001609E-3,,,,,68.951994763E-6,-66.399998963E-3,
,,,68.955996539E-6,76.000005007E-3,,,,,68.955996539E-6,-69.600000978E-3,
,,,68.959998316E-6,80.000005662E-3,,,,,68.959998316E-6,-68.799994886E-3,
,,,68.964000093E-6,76.000005007E-3,,,,,68.964000093E-6,-66.399998963E-3,
,,,68.967994594E-6,74.000000954E-3,,,,,68.967994594E-6,-66.399998963E-3,
,,,68.971996370E-6,76.000005007E-3,,,,,68.971996370E-6,-68.799994886E-3,
,,,68.975998147E-6,74.000000954E-3,,,,,68.975998147E-6,-67.199997604E-3,
,,,68.979999924E-6,70.000000298E-3,,,,,68.979999924E-6,-71.199998260E-3,
,,,68.983994424E-6,72.000004351E-3,,,,,68.983994424E-6,-70.399999619E-3,
,,,68.987996201E-6,65.999999642E-3,,,,,68.987996201E-6,-66.399998963E-3,
