,,,76.159994933E-6,-130.0000101E-3,,,,,76.159994933E-6,-146.0000128E-3,
,,,76.179996540E-6,-128.0000061E-3,,,,,76.179996540E-6,-148.0000019E-3,
,,,76.199998148E-6,-124.0000054E-3,,,,,76.199998148E-6,-152.00001001E-3,
,,,76.219999755E-6,-126.0000020E-3,,,,,76.219999755E-6,-150.00000596E-3,
,,,76.240001363E-6,-120.0000048E-3,,,,,76.240001363E-6,-148.0000019E-3,
,,,76.259995694E-6,-120.0000048E-3,,,,,76.259995694E-6,-144.0000087E-3,
,,,76.279997302E-6,-120.0000048E-3,,,,,76.279997302E-6,-144.0000087E-3,
,,,76.299998909E-6,-120.0000048E-3,,,,,76.299998909E-6,-144.0000087E-3,
,,,76.320000517E-6,-118.0000082E-3,,,,,76.320000517E-6,-144.0000087E-3,
,,,76.339994848E-6,-120.0000048E-3,,,,,76.339994848E-6,-146.0000128E-3,
,,,76.359996456E-6,-116.0000041E-3,,,,,76.359996456E-6,-146.0000128E-3,
,,,76.379998063E-6,-116.0000041E-3,,,,,76.379998063E-6,-146.0000128E-3,
,,,76.399999671E-6,-114.0000075E-3,,,,,76.399999671E-6,-146.0000128E-3,
,,,76.420001278E-6,-112.0000035E-3,,,,,76.420001278E-6,-144.0000087E-3,
,,,76.439995610E-6,-110.0000069E-3,,,,,76.439995610E-6,-148.0000019E-3,
,,,76.459997217E-6,-110.0000069E-3,,,,,76.459997217E-6,-146.0000128E-3,
,,,76.479998825E-6,-108.0000028E-3,,,,,76.479998825E-6,-142.0000046E-3,
,,,76.500000432E-6,-108.0000028E-3,,,,,76.500000432E-6,-144.0000087E-3,
,,,76.520002040E-6,-112.0000035E-3,,,,,76.520002040E-6,-144.0000087E-3,
,,,76.539996371E-6,-108.0000028E-3,,,,,76.539996371E-6,-146.0000128E-3,
,,,76.559997979E-6,-108.0000028E-3,,,,,76.559997979E-6,-144.0000087E-3,
,,,76.579999586E-6,-106.0000062E-3,,,,,76.579999586E-6,-146.0000128E-3,
,,,76.600001194E-6,-102.0000055E-3,,,,,76.600001194E-6,-144.0000087E-3,
,,,76.619995525E-6,-106.0000062E-3,,,,,76.619995525E-6,-146.0000128E-3,
,,,76.639997133E-6,-102.0000055E-3,,,,,76.639997133E-6,-144.0000087E-3,
,,,76.659998740E-6,-102.0000055E-3,,,,,76.659998740E-6,-144.0000087E-3,
,,,76.680000348E-6,-100.0000015E-3,,,,,76.680000348E-6,-142.0000046E-3,
,,,76.700001955E-6,-100.0000015E-3,,,,,76.700001955E-6,-140.0000006E-3,
,,,76.719996287E-6,-100.0000015E-3,,,,,76.719996287E-6,-140.0000006E-3,
,,,76.739997894E-6,-100.0000015E-3,,,,,76.739997894E-6,-142.0000046E-3,
,,,76.759999502E-6,-98.000004888E-3,,,,,76.759999502E-6,-142.0000046E-3,
,,,76.780001109E-6,-94.000004232E-3,,,,,76.780001109E-6,-138.0000114E-3,
,,,76.799995441E-6,-92.000007629E-3,,,,,76.799995441E-6,-138.0000114E-3,
,,,76.819997048E-6,-92.000007629E-3,,,,,76.819997048E-6,-138.0000114E-3,
,,,76.839998655E-6,-96.000000834E-3,,,,,76.839998655E-6,-138.0000114E-3,
,,,76.860000263E-6,-90.000003576E-3,,,,,76.860000263E-6,-138.0000114E-3,
,,,76.880001870E-6,-92.000007629E-3,,,,,76.880001870E-6,-138.0000114E-3,
,,,76.899996202E-6,-88.000006974E-3,,,,,76.899996202E-6,-138.0000114E-3,
,,,76.919997809E-6,-90.000003576E-3,,,,,76.919997809E-6,-138.0000114E-3,
,,,76.939999417E-6,-88.000006974E-3,,,,,76.939999417E-6,-136.0000074E-3,
,,,76.960001024E-6,-84.000006318E-3,,,,,76.960001024E-6,-136.0000074E-3,
,,,76.979995356E-6,-80.000005662E-3,,,,,76.979995356E-6,-136.0000074E-3,
,,,76.999996963E-6,-86.000002921E-3,,,,,76.999996963E-6,-136.0000074E-3,
,,,77.019998571E-6,-84.000006318E-3,,,,,77.019998571E-6,-136.0000074E-3,
,,,77.040000178E-6,-84.000006318E-3,,,,,77.040000178E-6,-136.0000074E-3,
,,,77.060001786E-6,-80.000005662E-3,,,,,77.060001786E-6,-136.0000074E-3,
,,,77.079996117E-6,-76.000005007E-3,,,,,77.079996117E-6,-136.0000074E-3,
,,,77.099997725E-6,-78.000001609E-3,,,,,77.099997725E-6,-131.9999993E-3,
,,,77.119999332E-6,-76.000005007E-3,,,,,77.119999332E-6,-130.0000101E-3,
,,,77.140000940E-6,-74.000000954E-3,,,,,77.140000940E-6,-131.9999993E-3,
,,,77.159995271E-6,-74.000000954E-3,,,,,77.159995271E-6,-134.0000033E-3,
,,,77.179996879E-6,-70.000000298E-3,,,,,77.179996879E-6,-130.0000101E-3,
,,,77.199998486E-6,-72.000004351E-3,,,,,77.199998486E-6,-131.9999993E-3,
,,,77.220000094E-6,-70.000000298E-3,,,,,77.220000094E-6,-128.0000061E-3,
,,,77.240001701E-6,-68.000003695E-3,,,,,77.240001701E-6,-126.0000020E-3,
,,,77.259996033E-6,-65.999999642E-3,,,,,77.259996033E-6,-124.0000054E-3,
,,,77.279997640E-6,-65.999999642E-3,,,,,77.279997640E-6,-128.0000061E-3,
,,,77.299999248E-6,-65.999999642E-3,,,,,77.299999248E-6,-126.0000020E-3,
,,,77.320000855E-6,-64.000003040E-3,,,,,77.320000855E-6,-124.0000054E-3,
,,,77.339995187E-6,-64.000003040E-3,,,,,77.339995187E-6,-126.0000020E-3,
,,,77.359996794E-6,-60.000002384E-3,,,,,77.359996794E-6,-126.0000020E-3,
,,,77.379998402E-6,-60.000002384E-3,,,,,77.379998402E-6,-124.0000054E-3,
,,,77.400000009E-6,-58.000002056E-3,,,,,77.400000009E-6,-126.0000020E-3,
,,,77.420001617E-6,-58.000002056E-3,,,,,77.420001617E-6,-124.0000054E-3,
,,,77.439995948E-6,-58.000002056E-3,,,,,77.439995948E-6,-122.0000088E-3,
,,,77.459997556E-6,-54.00000140E-3,,,,,77.459997556E-6,-124.0000054E-3,
,,,77.479999163E-6,-54.00000140E-3,,,,,77.479999163E-6,-122.0000088E-3,
,,,77.500000771E-6,-50.00000075E-3,,,,,77.500000771E-6,-120.0000048E-3,
,,,77.519995102E-6,-48.00000042E-3,,,,,77.519995102E-6,-120.0000048E-3,
,,,77.539996710E-6,-50.00000075E-3,,,,,77.539996710E-6,-114.0000075E-3,
,,,77.559998317E-6,-48.00000042E-3,,,,,77.559998317E-6,-118.0000082E-3,
,,,77.579999925E-6,-48.00000042E-3,,,,,77.579999925E-6,-120.0000048E-3,
,,,77.600001532E-6,-50.00000075E-3,,,,,77.600001532E-6,-122.0000088E-3,
,,,77.619995864E-6,-44.00000349E-3,,,,,77.619995864E-6,-120.0000048E-3,
,,,77.639997471E-6,-46.00000381E-3,,,,,77.639997471E-6,-120.0000048E-3,
,,,77.659999079E-6,-44.00000349E-3,,,,,77.659999079E-6,-114.0000075E-3,
,,,77.680000686E-6,-40.00000283E-3,,,,,77.680000686E-6,-116.0000041E-3,
,,,77.699995018E-6,-38.00000250E-3,,,,,77.699995018E-6,-112.0000035E-3,
,,,77.719996625E-6,-40.00000283E-3,,,,,77.719996625E-6,-116.0000041E-3,
,,,77.739998233E-6,-38.00000250E-3,,,,,77.739998233E-6,-114.0000075E-3,
,,,77.759999840E-6,-36.00000218E-3,,,,,77.759999840E-6,-114.0000075E-3,
,,,77.780001448E-6,-34.00000185E-3,,,,,77.780001448E-6,-112.0000035E-3,
,,,77.799995779E-6,-32.00000152E-3,,,,,77.799995779E-6,-112.0000035E-3,
,,,77.819997387E-6,-32.00000152E-3,,,,,77.819997387E-6,-108.0000028E-3,
,,,77.839998994E-6,-34.00000185E-3,,,,,77.839998994E-6,-108.0000028E-3,
,,,77.860000602E-6,-32.00000152E-3,,,,,77.860000602E-6,-110.0000069E-3,
,,,77.879994933E-6,-30.00000119E-3,,,,,77.879994933E-6,-110.0000069E-3,
,,,77.899996541E-6,-26.00000054E-3,,,,,77.899996541E-6,-112.0000035E-3,
,,,77.919998148E-6,-28.00000086E-3,,,,,77.919998148E-6,-108.0000028E-3,
,,,77.939999755E-6,-26.00000054E-3,,,,,77.939999755E-6,-104.0000021E-3,
,,,77.960001363E-6,-22.00000174E-3,,,,,77.960001363E-6,-106.0000062E-3,
,,,77.979995694E-6,-26.00000054E-3,,,,,77.979995694E-6,-106.0000062E-3,
,,,77.999997302E-6,-24.00000021E-3,,,,,77.999997302E-6,-106.0000062E-3,
,,,78.019998909E-6,-20.0000014E-3,,,,,78.019998909E-6,-104.0000021E-3,
,,,78.040000517E-6,-18.0000011E-3,,,,,78.040000517E-6,-104.0000021E-3,
,,,78.059994848E-6,-16.0000008E-3,,,,,78.059994848E-6,-102.0000055E-3,
,,,78.079996456E-6,-14.0000004E-3,,,,,78.079996456E-6,-100.0000015E-3,
,,,78.099998063E-6,-14.0000004E-3,,,,,78.099998063E-6,-100.0000015E-3,
,,,78.119999671E-6,-14.0000004E-3,,,,,78.119999671E-6,-98.000004888E-3,
,,,78.140001278E-6,-14.0000004E-3,,,,,78.140001278E-6,-100.0000015E-3,
,,,78.159995610E-6,-12.0000001E-3,,,,,78.159995610E-6,-100.0000015E-3,
,,,78.179997217E-6,-8.000000380E-3,,,,,78.179997217E-6,-98.000004888E-3,
,,,78.199998825E-6,-8.000000380E-3,,,,,78.199998825E-6,-96.000000834E-3,
,,,78.220000432E-6,-4.00000019E-3,,,,,78.220000432E-6,-94.000004232E-3,
,,,78.240002040E-6,-4.00000019E-3,,,,,78.240002040E-6,-96.000000834E-3,
,,,78.259996371E-6,0.0,,,,,78.259996371E-6,-94.000004232E-3,
,,,78.279997979E-6,-4.00000019E-3,,,,,78.279997979E-6,-92.000007629E-3,
,,,78.299999586E-6,0.0,,,,,78.299999586E-6,-90.000003576E-3,
,,,78.320001194E-6,0.0,,,,,78.320001194E-6,-92.000007629E-3,
,,,78.339995525E-6,0.0,,,,,78.339995525E-6,-88.000006974E-3,
,,,78.359997133E-6,4.00000019E-3,,,,,78.359997133E-6,-88.000006974E-3,
,,,78.379998740E-6,4.00000019E-3,,,,,78.379998740E-6,-88.000006974E-3,
,,,78.400000348E-6,6.00000005E-3,,,,,78.400000348E-6,-86.000002921E-3,
,,,78.420001955E-6,8.000000380E-3,,,,,78.420001955E-6,-88.000006974E-3,
,,,78.439996287E-6,8.000000380E-3,,,,,78.439996287E-6,-88.000006974E-3,
,,,78.459997894E-6,10.0000007E-3,,,,,78.459997894E-6,-84.000006318E-3,
,,,78.479999502E-6,12.0000001E-3,,,,,78.479999502E-6,-82.000002265E-3,
,,,78.500001109E-6,10.0000007E-3,,,,,78.500001109E-6,-82.000002265E-3,
,,,78.519995441E-6,14.0000004E-3,,,,,78.519995441E-6,-82.000002265E-3,
,,,78.539997048E-6,14.0000004E-3,,,,,78.539997048E-6,-80.000005662E-3,
,,,78.559998656E-6,14.0000004E-3,,,,,78.559998656E-6,-80.000005662E-3,
,,,78.580000263E-6,18.0000011E-3,,,,,78.580000263E-6,-80.000005662E-3,
,,,78.600001871E-6,16.0000008E-3,,,,,78.600001871E-6,-76.000005007E-3,
,,,78.619996202E-6,20.0000014E-3,,,,,78.619996202E-6,-78.000001609E-3,
,,,78.639997810E-6,22.00000174E-3,,,,,78.639997810E-6,-76.000005007E-3,
,,,78.659999417E-6,20.0000014E-3,,,,,78.659999417E-6,-72.000004351E-3,
,,,78.680001025E-6,22.00000174E-3,,,,,78.680001025E-6,-76.000005007E-3,
,,,78.699995356E-6,24.00000021E-3,,,,,78.699995356E-6,-76.000005007E-3,
,,,78.719996964E-6,22.00000174E-3,,,,,78.719996964E-6,-76.000005007E-3,
,,,78.739998571E-6,28.00000086E-3,,,,,78.739998571E-6,-74.000000954E-3,
,,,78.760000179E-6,26.00000054E-3,,,,,78.760000179E-6,-72.000004351E-3,
,,,78.780001786E-6,34.00000185E-3,,,,,78.780001786E-6,-72.000004351E-3,
,,,78.799996118E-6,30.00000119E-3,,,,,78.799996118E-6,-70.000000298E-3,
,,,78.819997725E-6,32.00000152E-3,,,,,78.819997725E-6,-70.000000298E-3,
,,,78.839999333E-6,34.00000185E-3,,,,,78.839999333E-6,-68.000003695E-3,
,,,78.860000940E-6,34.00000185E-3,,,,,78.860000940E-6,-68.000003695E-3,
,,,78.879995272E-6,34.00000185E-3,,,,,78.879995272E-6,-68.000003695E-3,
,,,78.899996879E-6,34.00000185E-3,,,,,78.899996879E-6,-65.999999642E-3,
,,,78.919998487E-6,38.00000250E-3,,,,,78.919998487E-6,-65.999999642E-3,
,,,78.940000094E-6,42.00000316E-3,,,,,78.940000094E-6,-62.000002712E-3,
,,,78.960001701E-6,40.00000283E-3,,,,,78.960001701E-6,-64.000003040E-3,
,,,78.979996033E-6,42.00000316E-3,,,,,78.979996033E-6,-64.000003040E-3,
,,,78.999997640E-6,42.00000316E-3,,,,,78.999997640E-6,-62.000002712E-3,
,,,79.019999248E-6,44.00000349E-3,,,,,79.019999248E-6,-58.000002056E-3,
,,,79.040000855E-6,44.00000349E-3,,,,,79.040000855E-6,-60.000002384E-3,
,,,79.059995187E-6,48.00000042E-3,,,,,79.059995187E-6,-58.000002056E-3,
,,,79.079996794E-6,48.00000042E-3,,,,,79.079996794E-6,-54.00000140E-3,
,,,79.099998402E-6,50.00000075E-3,,,,,79.099998402E-6,-56.000001729E-3,
,,,79.120000009E-6,48.00000042E-3,,,,,79.120000009E-6,-56.000001729E-3,
,,,79.140001617E-6,50.00000075E-3,,,,,79.140001617E-6,-54.00000140E-3,
,,,79.159995948E-6,52.00000107E-3,,,,,79.159995948E-6,-52.00000107E-3,
,,,79.179997556E-6,54.00000140E-3,,,,,79.179997556E-6,-50.00000075E-3,
,,,79.199999163E-6,54.00000140E-3,,,,,79.199999163E-6,-52.00000107E-3,
,,,79.220000771E-6,56.000001729E-3,,,,,79.220000771E-6,-50.00000075E-3,
,,,79.239995102E-6,58.000002056E-3,,,,,79.239995102E-6,-50.00000075E-3,
,,,79.259996710E-6,58.000002056E-3,,,,,79.259996710E-6,-52.00000107E-3,
,,,79.279998317E-6,60.000002384E-3,,,,,79.279998317E-6,-46.00000381E-3,
,,,79.299999925E-6,64.000003040E-3,,,,,79.299999925E-6,-46.00000381E-3,
,,,79.320001532E-6,62.000002712E-3,,,,,79.320001532E-6,-42.00000316E-3,
,,,79.339995864E-6,65.999999642E-3,,,,,79.339995864E-6,-42.00000316E-3,
,,,79.359997471E-6,64.000003040E-3,,,,,79.359997471E-6,-42.00000316E-3,
,,,79.379999079E-6,68.000003695E-3,,,,,79.379999079E-6,-44.00000349E-3,
,,,79.400000686E-6,68.000003695E-3,,,,,79.400000686E-6,-42.00000316E-3,
,,,79.419995018E-6,65.999999642E-3,,,,,79.419995018E-6,-40.00000283E-3,
,,,79.439996625E-6,72.000004351E-3,,,,,79.439996625E-6,-38.00000250E-3,
,,,79.459998233E-6,72.000004351E-3,,,,,79.459998233E-6,-38.00000250E-3,
,,,79.479999840E-6,72.000004351E-3,,,,,79.479999840E-6,-36.00000218E-3,
,,,79.500001448E-6,72.000004351E-3,,,,,79.500001448E-6,-36.00000218E-3,
,,,79.519995779E-6,74.000000954E-3,,,,,79.519995779E-6,-36.00000218E-3,
,,,79.539997387E-6,78.000001609E-3,,,,,79.539997387E-6,-36.00000218E-3,
,,,79.559998994E-6,76.000005007E-3,,,,,79.559998994E-6,-34.00000185E-3,
,,,79.580000602E-6,74.000000954E-3,,,,,79.580000602E-6,-32.00000152E-3,
,,,79.599994933E-6,80.000005662E-3,,,,,79.599994933E-6,-30.00000119E-3,
,,,79.619996541E-6,80.000005662E-3,,,,,79.619996541E-6,-28.00000086E-3,
,,,79.639998148E-6,80.000005662E-3,,,,,79.639998148E-6,-28.00000086E-3,
,,,79.659999756E-6,82.000002265E-3,,,,,79.659999756E-6,-30.00000119E-3,
,,,79.680001363E-6,84.000006318E-3,,,,,79.680001363E-6,-28.00000086E-3,
,,,79.699995695E-6,82.000002265E-3,,,,,79.699995695E-6,-28.00000086E-3,
,,,79.719997302E-6,86.000002921E-3,,,,,79.719997302E-6,-22.00000174E-3,
,,,79.739998910E-6,88.000006974E-3,,,,,79.739998910E-6,-24.00000021E-3,
,,,79.760000517E-6,90.000003576E-3,,,,,79.760000517E-6,-22.00000174E-3,
,,,79.779994849E-6,90.000003576E-3,,,,,79.779994849E-6,-20.0000014E-3,
,,,79.799996456E-6,90.000003576E-3,,,,,79.799996456E-6,-20.0000014E-3,
,,,79.819998064E-6,90.000003576E-3,,,,,79.819998064E-6,-20.0000014E-3,
,,,79.839999671E-6,90.000003576E-3,,,,,79.839999671E-6,-18.0000011E-3,
,,,79.860001279E-6,96.000000834E-3,,,,,79.860001279E-6,-16.0000008E-3,
,,,79.879995610E-6,94.000004232E-3,,,,,79.879995610E-6,-16.0000008E-3,
,,,79.899997218E-6,94.000004232E-3,,,,,79.899997218E-6,-12.0000001E-3,
,,,79.919998825E-6,94.000004232E-3,,,,,79.919998825E-6,-12.0000001E-3,
,,,79.940000433E-6,100.0000015E-3,,,,,79.940000433E-6,-14.0000004E-3,
,,,79.959994764E-6,100.0000015E-3,,,,,79.959994764E-6,-14.0000004E-3,
,,,79.979996372E-6,100.0000015E-3,,,,,79.979996372E-6,-12.0000001E-3,
,,,79.999997979E-6,102.0000055E-3,,,,,79.999997979E-6,-12.0000001E-3,
,,,80.019999587E-6,102.0000055E-3,,,,,80.019999587E-6,-10.0000007E-3,
,,,80.040001194E-6,104.0000021E-3,,,,,80.040001194E-6,-8.000000380E-3,
,,,80.059995526E-6,108.0000028E-3,,,,,80.059995526E-6,-8.000000380E-3,
,,,80.079997133E-6,108.0000028E-3,,,,,80.079997133E-6,-6.00000005E-3,
,,,80.099998740E-6,106.0000062E-3,,,,,80.099998740E-6,-2.0000001E-3,
,,,80.120000348E-6,108.0000028E-3,,,,,80.120000348E-6,-2.0000001E-3,
,,,80.140001955E-6,112.0000035E-3,,,,,80.140001955E-6,0.0,
,,,80.159996287E-6,110.0000069E-3,,,,,80.159996287E-6,-2.0000001E-3,
,,,80.179997894E-6,110.0000069E-3,,,,,80.179997894E-6,2.0000001E-3,
,,,80.199999502E-6,112.0000035E-3,,,,,80.199999502E-6,2.0000001E-3,
,,,80.220001109E-6,114.0000075E-3,,,,,80.220001109E-6,2.0000001E-3,
,,,80.239995441E-6,120.0000048E-3,,,,,80.239995441E-6,2.0000001E-3,
,,,80.259997048E-6,116.0000041E-3,,,,,80.259997048E-6,4.00000019E-3,
,,,80.279998656E-6,118.0000082E-3,,,,,80.279998656E-6,8.000000380E-3,
,,,80.300000263E-6,118.0000082E-3,,,,,80.300000263E-6,8.000000380E-3,
,,,80.320001871E-6,120.0000048E-3,,,,,80.320001871E-6,8.000000380E-3,
,,,80.339996202E-6,122.0000088E-3,,,,,80.339996202E-6,10.0000007E-3,
,,,80.359997810E-6,118.0000082E-3,,,,,80.359997810E-6,8.000000380E-3,
,,,80.379999417E-6,126.0000020E-3,,,,,80.379999417E-6,12.0000001E-3,
,,,80.400001025E-6,124.0000054E-3,,,,,80.400001025E-6,10.0000007E-3,
,,,80.419995356E-6,126.0000020E-3,,,,,80.419995356E-6,10.0000007E-3,
,,,80.439996964E-6,126.0000020E-3,,,,,80.439996964E-6,14.0000004E-3,
,,,80.459998571E-6,126.0000020E-3,,,,,80.459998571E-6,16.0000008E-3,
,,,80.480000179E-6,128.0000061E-3,,,,,80.480000179E-6,16.0000008E-3,
,,,80.500001786E-6,128.0000061E-3,,,,,80.500001786E-6,18.0000011E-3,
,,,80.519996118E-6,128.0000061E-3,,,,,80.519996118E-6,16.0000008E-3,
,,,80.539997725E-6,130.0000101E-3,,,,,80.539997725E-6,18.0000011E-3,
,,,80.559999333E-6,131.9999993E-3,,,,,80.559999333E-6,22.00000174E-3,
,,,80.580000940E-6,130.0000101E-3,,,,,80.580000940E-6,24.00000021E-3,
,,,80.599995272E-6,131.9999993E-3,,,,,80.599995272E-6,22.00000174E-3,
,,,80.619996879E-6,134.0000033E-3,,,,,80.619996879E-6,24.00000021E-3,
,,,80.639998487E-6,134.0000033E-3,,,,,80.639998487E-6,24.00000021E-3,
,,,80.660000094E-6,138.0000114E-3,,,,,80.660000094E-6,24.00000021E-3,
,,,80.680001702E-6,136.0000074E-3,,,,,80.680001702E-6,28.00000086E-3,
,,,80.699996033E-6,136.0000074E-3,,,,,80.699996033E-6,32.00000152E-3,
,,,80.719997641E-6,140.0000006E-3,,,,,80.719997641E-6,26.00000054E-3,
,,,80.739999248E-6,138.0000114E-3,,,,,80.739999248E-6,30.00000119E-3,
,,,80.760000856E-6,142.0000046E-3,,,,,80.760000856E-6,32.00000152E-3,
,,,80.779995187E-6,142.0000046E-3,,,,,80.779995187E-6,30.00000119E-3,
,,,80.799996795E-6,140.0000006E-3,,,,,80.799996795E-6,32.00000152E-3,
,,,80.819998402E-6,142.0000046E-3,,,,,80.819998402E-6,36.00000218E-3,
,,,80.840000010E-6,142.0000046E-3,,,,,80.840000010E-6,34.00000185E-3,
,,,80.860001617E-6,144.0000087E-3,,,,,80.860001617E-6,38.00000250E-3,
,,,80.879995949E-6,144.0000087E-3,,,,,80.879995949E-6,38.00000250E-3,
,,,80.899997556E-6,144.0000087E-3,,,,,80.899997556E-6,38.00000250E-3,
,,,80.919999164E-6,148.0000019E-3,,,,,80.919999164E-6,34.00000185E-3,
,,,80.940000771E-6,146.0000128E-3,,,,,80.940000771E-6,38.00000250E-3,
,,,80.959995103E-6,146.0000128E-3,,,,,80.959995103E-6,38.00000250E-3,
,,,80.979996710E-6,148.0000019E-3,,,,,80.979996710E-6,42.00000316E-3,
,,,80.999998318E-6,150.00000596E-3,,,,,80.999998318E-6,42.00000316E-3,
,,,81.019999925E-6,150.00000596E-3,,,,,81.019999925E-6,44.00000349E-3,
,,,81.040001533E-6,152.00001001E-3,,,,,81.040001533E-6,44.00000349E-3,
,,,81.059995864E-6,154.00001407E-3,,,,,81.059995864E-6,44.00000349E-3,
,,,81.079997472E-6,152.00001001E-3,,,,,81.079997472E-6,46.00000381E-3,
,,,81.099999079E-6,150.00000596E-3,,,,,81.099999079E-6,48.00000042E-3,
,,,81.120000686E-6,152.00001001E-3,,,,,81.120000686E-6,50.00000075E-3,
,,,81.139995018E-6,154.00001407E-3,,,,,81.139995018E-6,50.00000075E-3,
,,,81.159996626E-6,158.00000727E-3,,,,,81.159996626E-6,52.00000107E-3,
,,,81.179998233E-6,158.00000727E-3,,,,,81.179998233E-6,48.00000042E-3,
,,,81.199999840E-6,156.00000322E-3,,,,,81.199999840E-6,54.00000140E-3,
,,,81.220001448E-6,160.00001132E-3,,,,,81.220001448E-6,52.00000107E-3,
,,,81.239995779E-6,156.00000322E-3,,,,,81.239995779E-6,56.000001729E-3,
,,,81.259997387E-6,160.00001132E-3,,,,,81.259997387E-6,58.000002056E-3,
,,,81.279998994E-6,164.00000453E-3,,,,,81.279998994E-6,60.000002384E-3,
,,,81.300000602E-6,160.00001132E-3,,,,,81.300000602E-6,58.000002056E-3,
,,,81.319994933E-6,162.00000048E-3,,,,,81.319994933E-6,58.000002056E-3,
,,,81.339996541E-6,160.00001132E-3,,,,,81.339996541E-6,60.000002384E-3,
,,,81.359998148E-6,166.00000858E-3,,,,,81.359998148E-6,62.000002712E-3,
,,,81.379999756E-6,164.00000453E-3,,,,,81.379999756E-6,62.000002712E-3,
,,,81.400001363E-6,162.00000048E-3,,,,,81.400001363E-6,65.999999642E-3,
,,,81.419995695E-6,166.00000858E-3,,,,,81.419995695E-6,65.999999642E-3,
,,,81.439997302E-6,164.00000453E-3,,,,,81.439997302E-6,64.000003040E-3,
,,,81.459998910E-6,166.00000858E-3,,,,,81.459998910E-6,65.999999642E-3,
,,,81.480000517E-6,166.00000858E-3,,,,,81.480000517E-6,64.000003040E-3,
,,,81.499994849E-6,166.00000858E-3,,,,,81.499994849E-6,68.000003695E-3,
,,,81.519996456E-6,170.00000179E-3,,,,,81.519996456E-6,68.000003695E-3,
,,,81.539998064E-6,166.00000858E-3,,,,,81.539998064E-6,72.000004351E-3,
,,,81.559999671E-6,168.00001264E-3,,,,,81.559999671E-6,72.000004351E-3,
,,,81.580001279E-6,170.00000179E-3,,,,,81.580001279E-6,72.000004351E-3,
,,,81.599995610E-6,172.00000584E-3,,,,,81.599995610E-6,74.000000954E-3,
,,,81.619997218E-6,170.00000179E-3,,,,,81.619997218E-6,72.000004351E-3,
,,,81.639998825E-6,172.00000584E-3,,,,,81.639998825E-6,76.000005007E-3,
,,,81.660000433E-6,172.00000584E-3,,,,,81.660000433E-6,80.000005662E-3,
,,,81.679994764E-6,172.00000584E-3,,,,,81.679994764E-6,80.000005662E-3,
,,,81.699996372E-6,174.00000989E-3,,,,,81.699996372E-6,80.000005662E-3,
,,,81.719997979E-6,176.00001395E-3,,,,,81.719997979E-6,80.000005662E-3,
,,,81.739999587E-6,176.00001395E-3,,,,,81.739999587E-6,82.000002265E-3,
,,,81.760001194E-6,172.00000584E-3,,,,,81.760001194E-6,80.000005662E-3,
,,,81.779995526E-6,176.00001395E-3,,,,,81.779995526E-6,82.000002265E-3,
,,,81.799997133E-6,176.00001395E-3,,,,,81.799997133E-6,84.000006318E-3,
,,,81.819998741E-6,176.00001395E-3,,,,,81.819998741E-6,86.000002921E-3,
,,,81.840000348E-6,178.00000310E-3,,,,,81.840000348E-6,86.000002921E-3,
,,,81.860001956E-6,174.00000989E-3,,,,,81.860001956E-6,86.000002921E-3,
,,,81.879996287E-6,178.00000310E-3,,,,,81.879996287E-6,86.000002921E-3,
,,,81.899997895E-6,178.00000310E-3,,,,,81.899997895E-6,88.000006974E-3,
,,,81.919999502E-6,178.00000310E-3,,,,,81.919999502E-6,88.000006974E-3,
,,,81.940001110E-6,180.00000715E-3,,,,,81.940001110E-6,90.000003576E-3,
,,,81.959995441E-6,178.00000310E-3,,,,,81.959995441E-6,90.000003576E-3,
,,,81.979997049E-6,180.00000715E-3,,,,,81.979997049E-6,88.000006974E-3,
,,,81.999998656E-6,184.00001526E-3,,,,,81.999998656E-6,88.000006974E-3,
,,,82.020000264E-6,186.00000441E-3,,,,,82.020000264E-6,90.000003576E-3,
,,,82.040001871E-6,184.00001526E-3,,,,,82.040001871E-6,92.000007629E-3,
,,,82.059996203E-6,180.00000715E-3,,,,,82.059996203E-6,92.000007629E-3,
,,,82.079997810E-6,184.00001526E-3,,,,,82.079997810E-6,96.000000834E-3,
,,,82.099999418E-6,180.00000715E-3,,,,,82.099999418E-6,96.000000834E-3,
,,,82.120001025E-6,184.00001526E-3,,,,,82.120001025E-6,98.000004888E-3,
,,,82.139995357E-6,184.00001526E-3,,,,,82.139995357E-6,96.000000834E-3,
,,,82.159996964E-6,184.00001526E-3,,,,,82.159996964E-6,96.000000834E-3,
,,,82.179998572E-6,186.00000441E-3,,,,,82.179998572E-6,94.000004232E-3,
,,,82.200000179E-6,184.00001526E-3,,,,,82.200000179E-6,100.0000015E-3,
,,,82.220001786E-6,188.00000846E-3,,,,,82.220001786E-6,102.0000055E-3,
,,,82.239996118E-6,184.00001526E-3,,,,,82.239996118E-6,100.0000015E-3,
,,,82.259997725E-6,186.00000441E-3,,,,,82.259997725E-6,102.0000055E-3,
,,,82.279999333E-6,186.00000441E-3,,,,,82.279999333E-6,100.0000015E-3,
,,,82.300000940E-6,188.00000846E-3,,,,,82.300000940E-6,102.0000055E-3,
,,,82.319995272E-6,186.00000441E-3,,,,,82.319995272E-6,104.0000021E-3,
,,,82.339996879E-6,188.00000846E-3,,,,,82.339996879E-6,108.0000028E-3,
,,,82.359998487E-6,188.00000846E-3,,,,,82.359998487E-6,108.0000028E-3,
