time,position,scale
4.460000127e-05,0.05200000107,0.05000000237
4.470000204e-05,0.05200000107,0.05000000237
4.479999916e-05,0.0540000014,0.05000000237
4.489999992e-05,0.0540000014,0.05000000237
4.500000068e-05,0.056000001729,0.05000000237
4.510000144e-05,0.056000001729,0.05000000237
4.520000221e-05,0.056000001729,0.05000000237
4.529999933e-05,0.058000002056,0.05000000237
4.540000009e-05,0.058000002056,0.05000000237
4.550000085e-05,0.060000002384,0.05000000237
4.560000161e-05,0.060000002384,0.05000000237
4.569999874e-05,0.060000002384,0.05000000237
4.57999995e-05,0.062000002712,0.05000000237
4.590000026e-05,0.062000002712,0.05000000237
4.600000102e-05,0.062000002712,0.05000000237
4.610000178e-05,0.062000002712,0.05000000237
4.619999891e-05,0.062000002712,0.05000000237
4.629999967e-05,0.06400000304,0.05000000237
4.640000043e-05,0.06400000304,0.05000000237
4.650000119e-05,0.06400000304,0.05000000237
4.660000195e-05,0.06400000304,0.05000000237
4.669999907e-05,0.06400000304,0.05000000237
4.679999984e-05,0.06400000304,0.05000000237
4.69000006e-05,0.06400000304,0.05000000237
4.700000136e-05,0.065999999642,0.05000000237
4.710000212e-05,0.065999999642,0.05000000237
4.719999924e-05,0.065999999642,0.05000000237
4.730000001e-05,0.065999999642,0.05000000237
4.740000077e-05,0.065999999642,0.05000000237
4.750000153e-05,0.065999999642,0.05000000237
4.760000229e-05,0.065999999642,0.05000000237
4.769999941e-05,0.065999999642,0.05000000237
4.780000017e-05,0.06400000304,0.05000000237
4.790000094e-05,0.06400000304,0.05000000237
4.80000017e-05,0.06400000304,0.05000000237
4.809999882e-05,0.06400000304,0.05000000237
4.819999958e-05,0.06400000304,0.05000000237
4.830000034e-05,0.06400000304,0.05000000237
4.840000111e-05,0.06400000304,0.05000000237
4.850000187e-05,0.062000002712,0.05000000237
4.859999899e-05,0.062000002712,0.05000000237
4.869999975e-05,0.062000002712,0.05000000237
4.880000051e-05,0.062000002712,0.05000000237
4.890000127e-05,0.062000002712,0.05000000237
4.900000204e-05,0.062000002712,0.05000000237
4.909999916e-05,0.060000002384,0.05000000237
4.919999992e-05,0.060000002384,0.05000000237
4.930000068e-05,0.060000002384,0.05000000237
4.940000144e-05,0.058000002056,0.05000000237
4.950000221e-05,0.058000002056,0.05000000237
